teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8075198999995337}
normalization constant Z_v1 is set to 74028.5
normalization constant Z_v2 is set to 74094.4
{'epoch': 1, 'global_step': 782, 'ce': 3.8496848454284667, 'kd': 9.548600274963379, 'crd': 21.230177952880858, 'total': 20.83382758605957, 'train_top1': 10.734, 'test_top1': 14.42, 'test_top5': 39.17, 'test_ce': 3.6192418212890627, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.58960890000071, 'train_seconds': 92.42819429999963, 'train_n': 50000, 'best_top1': 14.42, 'peak_memory_bytes': 1446451200}
{'epoch': 12, 'global_step': 9384, 'ce': 1.412357311782837, 'kd': 5.564211053619385, 'crd': 11.395425590515137, 'total': 10.528697971496582, 'train_top1': 60.638, 'test_top1': 52.33, 'test_top5': 81.89, 'test_ce': 1.7891456308364868, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.43746719999945, 'train_seconds': 92.38818829999946, 'train_n': 50000, 'best_top1': 54.72, 'peak_memory_bytes': 1446451200}
{'epoch': 13, 'global_step': 10166, 'ce': 1.38061016456604, 'kd': 5.460257321472168, 'crd': 11.21620952545166, 'total': 10.353577982177734, 'train_top1': 61.432, 'test_top1': 51.59, 'test_top5': 81.0, 'test_ce': 1.8474373823165893, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.2991321999998, 'train_seconds': 92.04872380000052, 'train_n': 50000, 'best_top1': 54.72, 'peak_memory_bytes': 1446451200}
{'epoch': 14, 'global_step': 10948, 'ce': 1.3550798596191407, 'kd': 5.4311940234375, 'crd': 11.080359151000977, 'total': 10.219367365112305, 'train_top1': 61.99, 'test_top1': 55.94, 'test_top5': 84.86, 'test_ce': 1.6029036567687989, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.14855720000014, 'train_seconds': 91.11087959999895, 'train_n': 50000, 'best_top1': 55.94, 'peak_memory_bytes': 1446451200}
{'epoch': 15, 'global_step': 11730, 'ce': 1.3199908178329467, 'kd': 5.341331773223877, 'crd': 10.952445391845703, 'total': 10.08194732208252, 'train_top1': 62.78, 'test_top1': 56.28, 'test_top5': 85.4, 'test_ce': 1.602582915496826, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.45923870000115, 'train_seconds': 92.40852059999997, 'train_n': 50000, 'best_top1': 56.28, 'peak_memory_bytes': 1446451200}
{'epoch': 16, 'global_step': 12512, 'ce': 1.3073061670684814, 'kd': 5.3197069287109375, 'crd': 10.844302926635741, 'total': 9.98274869934082, 'train_top1': 63.298, 'test_top1': 55.43, 'test_top5': 84.46, 'test_ce': 1.6612201725006104, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.91512809999949, 'train_seconds': 91.80604829999902, 'train_n': 50000, 'best_top1': 56.28, 'peak_memory_bytes': 1446451200}
{'epoch': 17, 'global_step': 13294, 'ce': 1.2894898002815247, 'kd': 5.278147066955566, 'crd': 10.748010275268555, 'total': 9.88789822265625, 'train_top1': 63.984, 'test_top1': 55.28, 'test_top5': 84.52, 'test_ce': 1.6600798295974732, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.29414720000022, 'train_seconds': 92.24738990000151, 'train_n': 50000, 'best_top1': 56.28, 'peak_memory_bytes': 1446451200}
{'epoch': 18, 'global_step': 14076, 'ce': 1.2774398677062988, 'kd': 5.2385651927185055, 'crd': 10.669384973754882, 'total': 9.81294803741455, 'train_top1': 64.134, 'test_top1': 52.05, 'test_top5': 81.29, 'test_ce': 1.8782644290924073, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.37906629999998, 'train_seconds': 92.22609550000016, 'train_n': 50000, 'best_top1': 56.28, 'peak_memory_bytes': 1446451200}
{'epoch': 19, 'global_step': 14858, 'ce': 1.2670728269577027, 'kd': 5.199049797821045, 'crd': 10.6054534173584, 'total': 9.75143576538086, 'train_top1': 64.468, 'test_top1': 58.22, 'test_top5': 86.04, 'test_ce': 1.5211548124313354, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.868402099999, 'train_seconds': 91.67676360000041, 'train_n': 50000, 'best_top1': 58.22, 'peak_memory_bytes': 1446451200}
{'epoch': 20, 'global_step': 15640, 'ce': 1.261746457824707, 'kd': 5.185558581848144, 'crd': 10.54509470489502, 'total': 9.697822396850587, 'train_top1': 64.76, 'test_top1': 56.08, 'test_top5': 85.27, 'test_ce': 1.6131174997329711, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.42310419999922, 'train_seconds': 91.24100419999922, 'train_n': 50000, 'best_top1': 58.22, 'peak_memory_bytes': 1446451200}
{'epoch': 21, 'global_step': 16422, 'ce': 1.241204011154175, 'kd': 5.152562077636719, 'crd': 10.485970883789063, 'total': 9.629980903320313, 'train_top1': 65.332, 'test_top1': 57.9, 'test_top5': 86.14, 'test_ce': 1.55776578540802, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.47299750000093, 'train_seconds': 92.31465390000085, 'train_n': 50000, 'best_top1': 58.22, 'peak_memory_bytes': 1446451200}
{'epoch': 22, 'global_step': 17204, 'ce': 1.2310828477478026, 'kd': 5.128248224182129, 'crd': 10.43808308807373, 'total': 9.58154947845459, 'train_top1': 65.712, 'test_top1': 56.94, 'test_top5': 85.34, 'test_ce': 1.6102421529769897, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.6871454000011, 'train_seconds': 91.50526230000105, 'train_n': 50000, 'best_top1': 58.22, 'peak_memory_bytes': 1446451200}
{'epoch': 23, 'global_step': 17986, 'ce': 1.2095461352157593, 'kd': 5.119883510742188, 'crd': 10.382962209472657, 'total': 9.51591606994629, 'train_top1': 66.216, 'test_top1': 57.5, 'test_top5': 85.68, 'test_ce': 1.5681289806365968, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.56270519999998, 'train_seconds': 91.52215780000006, 'train_n': 50000, 'best_top1': 58.22, 'peak_memory_bytes': 1446451200}
{'epoch': 24, 'global_step': 18768, 'ce': 1.2113228049468994, 'kd': 5.08984645477295, 'crd': 10.343105149536132, 'total': 9.485807084960937, 'train_top1': 66.142, 'test_top1': 58.84, 'test_top5': 86.04, 'test_ce': 1.5061063829421997, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.10522069999934, 'train_seconds': 92.11083619999954, 'train_n': 50000, 'best_top1': 58.84, 'peak_memory_bytes': 1446451200}
{'epoch': 25, 'global_step': 19550, 'ce': 1.2092043203735352, 'kd': 5.086944804534912, 'crd': 10.304365005187988, 'total': 9.45269649169922, 'train_top1': 66.048, 'test_top1': 59.58, 'test_top5': 86.95, 'test_ce': 1.5041596677780151, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.25641329999962, 'train_seconds': 92.0289356000012, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 26, 'global_step': 20332, 'ce': 1.1901301050567628, 'kd': 5.051264456939697, 'crd': 10.261390177001953, 'total': 9.399242443237304, 'train_top1': 66.596, 'test_top1': 56.28, 'test_top5': 84.88, 'test_ce': 1.6337394207000733, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.1561658999999, 'train_seconds': 91.05477849999988, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 27, 'global_step': 21114, 'ce': 1.1906270600891113, 'kd': 5.049039802398681, 'crd': 10.23700953338623, 'total': 9.380234850463868, 'train_top1': 66.862, 'test_top1': 58.92, 'test_top5': 86.78, 'test_ce': 1.5267786972045898, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.32137809999949, 'train_seconds': 92.11163239999951, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 28, 'global_step': 21896, 'ce': 1.1901510758209228, 'kd': 5.029954615783692, 'crd': 10.215856241149902, 'total': 9.362836226501464, 'train_top1': 66.682, 'test_top1': 58.79, 'test_top5': 86.52, 'test_ce': 1.5301707733154297, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.99942170000031, 'train_seconds': 91.86880589999964, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 29, 'global_step': 22678, 'ce': 1.1830871411132813, 'kd': 5.027046550140381, 'crd': 10.182444532470702, 'total': 9.329042943725586, 'train_top1': 66.844, 'test_top1': 58.35, 'test_top5': 85.61, 'test_ce': 1.5885652408599853, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.25742560000072, 'train_seconds': 91.1377332000011, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 30, 'global_step': 23460, 'ce': 1.1706893458938599, 'kd': 4.998008557128906, 'crd': 10.145211320495605, 'total': 9.286858555908204, 'train_top1': 67.218, 'test_top1': 56.35, 'test_top5': 84.25, 'test_ce': 1.621764719581604, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.01351130000148, 'train_seconds': 92.86144560000139, 'train_n': 50000, 'best_top1': 59.58, 'peak_memory_bytes': 1446451200}
{'epoch': 31, 'global_step': 24242, 'ce': 1.1728907543945313, 'kd': 4.9942929476928715, 'crd': 10.12911654663086, 'total': 9.276184154052734, 'train_top1': 67.34, 'test_top1': 60.06, 'test_top5': 86.77, 'test_ce': 1.456339961051941, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.4219979999998, 'train_seconds': 91.3317461000006, 'train_n': 50000, 'best_top1': 60.06, 'peak_memory_bytes': 1446451200}
{'epoch': 32, 'global_step': 25024, 'ce': 1.16753252576828, 'kd': 4.98470704208374, 'crd': 10.102525147705078, 'total': 9.24955280090332, 'train_top1': 67.25, 'test_top1': 58.82, 'test_top5': 86.82, 'test_ce': 1.4793197694778442, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.80396309999924, 'train_seconds': 92.63530390000051, 'train_n': 50000, 'best_top1': 60.06, 'peak_memory_bytes': 1446451200}
{'epoch': 33, 'global_step': 25806, 'ce': 1.1602113767433166, 'kd': 4.974436129150391, 'crd': 10.07457026550293, 'total': 9.2198677532959, 'train_top1': 67.49, 'test_top1': 60.95, 'test_top5': 87.01, 'test_ce': 1.4441033605575562, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.14369030000125, 'train_seconds': 92.94871260000036, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 34, 'global_step': 26588, 'ce': 1.1631276962280273, 'kd': 4.966454072570801, 'crd': 10.05803252319336, 'total': 9.209553854370117, 'train_top1': 67.524, 'test_top1': 56.87, 'test_top5': 84.39, 'test_ce': 1.6086556718826295, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.08476390000033, 'train_seconds': 94.92470180000055, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 35, 'global_step': 27370, 'ce': 1.1561810676574706, 'kd': 4.953689341888428, 'crd': 10.029992840576172, 'total': 9.180175494995117, 'train_top1': 67.592, 'test_top1': 59.98, 'test_top5': 86.85, 'test_ce': 1.4603743488311767, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.0088670999994, 'train_seconds': 92.81586550000065, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 36, 'global_step': 28152, 'ce': 1.152839274597168, 'kd': 4.971640680236816, 'crd': 10.019158928833008, 'total': 9.168166568908692, 'train_top1': 67.58, 'test_top1': 55.25, 'test_top5': 84.24, 'test_ce': 1.714129516029358, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.64698449999923, 'train_seconds': 92.44932179999887, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 37, 'global_step': 28934, 'ce': 1.1455371190834045, 'kd': 4.944017767944336, 'crd': 9.998167524108887, 'total': 9.144071287231446, 'train_top1': 67.994, 'test_top1': 58.22, 'test_top5': 86.5, 'test_ce': 1.523418327522278, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.48161530000107, 'train_seconds': 92.44599820000076, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 38, 'global_step': 29716, 'ce': 1.144169030227661, 'kd': 4.925932732543945, 'crd': 9.978615458374023, 'total': 9.127061525878906, 'train_top1': 67.964, 'test_top1': 58.49, 'test_top5': 85.63, 'test_ce': 1.5495742706298827, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.2070416000006, 'train_seconds': 92.17298839999967, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 39, 'global_step': 30498, 'ce': 1.150999446144104, 'kd': 4.930972721862793, 'crd': 9.975555009155274, 'total': 9.131443594055176, 'train_top1': 67.894, 'test_top1': 54.99, 'test_top5': 84.67, 'test_ce': 1.7095958660125732, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.77828000000045, 'train_seconds': 92.66319010000007, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 40, 'global_step': 31280, 'ce': 1.150180862121582, 'kd': 4.918310437011718, 'crd': 9.9692266796875, 'total': 9.125562332763671, 'train_top1': 67.84, 'test_top1': 58.28, 'test_top5': 85.63, 'test_ce': 1.582094553565979, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.94839970000066, 'train_seconds': 92.81717580000077, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 41, 'global_step': 32062, 'ce': 1.137039586830139, 'kd': 4.904195656585693, 'crd': 9.935266848754884, 'total': 9.08525319091797, 'train_top1': 68.218, 'test_top1': 59.34, 'test_top5': 86.72, 'test_ce': 1.5031880409240723, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.40212060000158, 'train_seconds': 92.33647350000138, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 42, 'global_step': 32844, 'ce': 1.1323271153259278, 'kd': 4.90970466506958, 'crd': 9.918491594238281, 'total': 9.067120523681641, 'train_top1': 68.17, 'test_top1': 57.58, 'test_top5': 85.55, 'test_ce': 1.6002928861618042, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.1505862999984, 'train_seconds': 91.06095209999876, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 43, 'global_step': 33626, 'ce': 1.1258774139404297, 'kd': 4.903543162384033, 'crd': 9.896645716552735, 'total': 9.043194119262695, 'train_top1': 68.548, 'test_top1': 59.27, 'test_top5': 86.24, 'test_ce': 1.5201260143280029, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.50942500000019, 'train_seconds': 92.4015961999994, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 44, 'global_step': 34408, 'ce': 1.1332106269454956, 'kd': 4.884709150390625, 'crd': 9.887129094238281, 'total': 9.042914016113281, 'train_top1': 68.4, 'test_top1': 59.67, 'test_top5': 86.01, 'test_ce': 1.5383085224151611, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.00738269999965, 'train_seconds': 91.8611751999997, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 45, 'global_step': 35190, 'ce': 1.1324008172225952, 'kd': 4.893513495483399, 'crd': 9.882726477050781, 'total': 9.038582129211425, 'train_top1': 68.288, 'test_top1': 55.84, 'test_top5': 84.49, 'test_ce': 1.8174736141204835, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.70192060000045, 'train_seconds': 92.59105029999955, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 46, 'global_step': 35972, 'ce': 1.1282058528518677, 'kd': 4.899744709014892, 'crd': 9.868164026794433, 'total': 9.022737202148438, 'train_top1': 68.48, 'test_top1': 60.06, 'test_top5': 87.47, 'test_ce': 1.4558390060424804, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.85855249999986, 'train_seconds': 91.66038950000075, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 47, 'global_step': 36754, 'ce': 1.1229736044502259, 'kd': 4.8587704357910155, 'crd': 9.855119804077148, 'total': 9.007069565124512, 'train_top1': 68.554, 'test_top1': 54.67, 'test_top5': 84.32, 'test_ce': 1.7659606395721437, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.78128710000055, 'train_seconds': 92.59359930000028, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 48, 'global_step': 37536, 'ce': 1.121893906440735, 'kd': 4.8657313159179685, 'crd': 9.851974080505371, 'total': 9.003473293151856, 'train_top1': 68.578, 'test_top1': 50.48, 'test_top5': 79.39, 'test_ce': 2.0951024417877195, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.07839629999944, 'train_seconds': 91.96141560000069, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 49, 'global_step': 38318, 'ce': 1.1209709034729003, 'kd': 4.878114453125, 'crd': 9.841483873901367, 'total': 8.994158139648437, 'train_top1': 68.892, 'test_top1': 59.74, 'test_top5': 86.8, 'test_ce': 1.514101763534546, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.9718413999999, 'train_seconds': 92.88676029999988, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 50, 'global_step': 39100, 'ce': 1.1216585009765625, 'kd': 4.860017198486328, 'crd': 9.824099232788086, 'total': 8.980938024902343, 'train_top1': 68.598, 'test_top1': 59.79, 'test_top5': 86.1, 'test_ce': 1.527779476737976, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.86194129999967, 'train_seconds': 92.80782639999961, 'train_n': 50000, 'best_top1': 60.95, 'peak_memory_bytes': 1446451200}
{'epoch': 51, 'global_step': 39882, 'ce': 1.120751713027954, 'kd': 4.8674649365234375, 'crd': 9.81911296142578, 'total': 8.97604220123291, 'train_top1': 68.758, 'test_top1': 61.08, 'test_top5': 87.39, 'test_ce': 1.4058614212036133, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.05309079999824, 'train_seconds': 91.94243729999835, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 52, 'global_step': 40664, 'ce': 1.1116099740219116, 'kd': 4.839917485809326, 'crd': 9.803814800415038, 'total': 8.954661920166016, 'train_top1': 68.958, 'test_top1': 57.43, 'test_top5': 85.28, 'test_ce': 1.5788609188079834, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.4886606, 'train_seconds': 92.4020029000003, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 53, 'global_step': 41446, 'ce': 1.1101543181991578, 'kd': 4.852290816497803, 'crd': 9.793258318481445, 'total': 8.944761085510255, 'train_top1': 69.042, 'test_top1': 60.44, 'test_top5': 87.41, 'test_ce': 1.4317200805664063, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.0753480000003, 'train_seconds': 91.96118989999923, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 54, 'global_step': 42228, 'ce': 1.1169749324798584, 'kd': 4.866480375366211, 'crd': 9.796851651306152, 'total': 8.954456354370118, 'train_top1': 68.948, 'test_top1': 59.43, 'test_top5': 86.53, 'test_ce': 1.4774603355407714, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.64964500000133, 'train_seconds': 92.64592300000004, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 55, 'global_step': 43010, 'ce': 1.1187519264984132, 'kd': 4.8785822200012205, 'crd': 9.790678575744629, 'total': 8.951294923706055, 'train_top1': 68.766, 'test_top1': 59.04, 'test_top5': 86.69, 'test_ce': 1.4935770551681518, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.11367989999962, 'train_seconds': 92.11211560000083, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 56, 'global_step': 43792, 'ce': 1.110899527015686, 'kd': 4.823378682403565, 'crd': 9.770987154541016, 'total': 8.927689362182617, 'train_top1': 69.048, 'test_top1': 53.73, 'test_top5': 83.64, 'test_ce': 1.8326697288513183, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.98385640000015, 'train_seconds': 92.9628302000001, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 57, 'global_step': 44574, 'ce': 1.1076031423950194, 'kd': 4.84684533782959, 'crd': 9.76679005859375, 'total': 8.92103530456543, 'train_top1': 69.21, 'test_top1': 57.72, 'test_top5': 85.36, 'test_ce': 1.5852922159194947, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.02514780000092, 'train_seconds': 93.07350980000047, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 58, 'global_step': 45356, 'ce': 1.108275250930786, 'kd': 4.8333428744506834, 'crd': 9.759242943115234, 'total': 8.915669727783204, 'train_top1': 69.198, 'test_top1': 58.22, 'test_top5': 86.0, 'test_ce': 1.5634224103927612, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.32362610000018, 'train_seconds': 92.21724300000096, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 59, 'global_step': 46138, 'ce': 1.1057602186965942, 'kd': 4.822322901306152, 'crd': 9.749500889892579, 'total': 8.905361041259766, 'train_top1': 69.032, 'test_top1': 56.63, 'test_top5': 84.3, 'test_ce': 1.7241937902450561, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.2650623999998, 'train_seconds': 92.08692250000058, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
{'epoch': 60, 'global_step': 46920, 'ce': 1.1094774579048157, 'kd': 4.8361744480896, 'crd': 9.744809504394532, 'total': 8.905325192260742, 'train_top1': 68.962, 'test_top1': 59.82, 'test_top5': 86.54, 'test_ce': 1.4733857717514038, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.24605189999966, 'train_seconds': 93.06820419999895, 'train_n': 50000, 'best_top1': 61.08, 'peak_memory_bytes': 1446451200}
