teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8315046000061557}
normalization constant Z_v1 is set to 73797.4
normalization constant Z_v2 is set to 73916.4
{'epoch': 14, 'global_step': 10948, 'ce': 1.3201416974639892, 'kd': 4.489599118652344, 'crd': 10.888574098510743, 'total': 14.520600252685547, 'train_top1': 63.462, 'test_top1': 54.8, 'test_top5': 83.38, 'test_ce': 1.8753472000122071, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.26831080000557, 'train_seconds': 93.05674240000371, 'train_n': 50000, 'best_top1': 55.05, 'peak_memory_bytes': 1446451200}
{'epoch': 15, 'global_step': 11730, 'ce': 1.2981938680648804, 'kd': 4.435772920074463, 'crd': 10.781096111755371, 'total': 14.358843876342773, 'train_top1': 63.836, 'test_top1': 49.37, 'test_top5': 79.48, 'test_ce': 2.298206371688843, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.9646070000017, 'train_seconds': 92.99851190000481, 'train_n': 50000, 'best_top1': 55.05, 'peak_memory_bytes': 1446451200}
{'epoch': 16, 'global_step': 12512, 'ce': 1.2743880487442016, 'kd': 4.385518775405884, 'crd': 10.68695900024414, 'total': 14.20947419921875, 'train_top1': 64.306, 'test_top1': 56.75, 'test_top5': 84.79, 'test_ce': 1.8297017890930176, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.56256669999857, 'train_seconds': 92.47051090000605, 'train_n': 50000, 'best_top1': 56.75, 'peak_memory_bytes': 1446451200}
{'epoch': 17, 'global_step': 13294, 'ce': 1.2628712534713744, 'kd': 4.361895071411133, 'crd': 10.60519736694336, 'total': 14.108924417114258, 'train_top1': 64.776, 'test_top1': 56.86, 'test_top5': 85.06, 'test_ce': 1.7433992212295533, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.51788240000315, 'train_seconds': 91.50300650000281, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 1446451200}
{'epoch': 18, 'global_step': 14076, 'ce': 1.2482608255004883, 'kd': 4.320372710876465, 'crd': 10.527626932373046, 'total': 13.99073526184082, 'train_top1': 65.152, 'test_top1': 55.49, 'test_top5': 83.4, 'test_ce': 1.9176184387207031, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.20490090000385, 'train_seconds': 93.10306170000695, 'train_n': 50000, 'best_top1': 56.86, 'peak_memory_bytes': 1446451200}
{'epoch': 19, 'global_step': 14858, 'ce': 1.2246886751937867, 'kd': 4.273396774749756, 'crd': 10.462655537109375, 'total': 13.86821008239746, 'train_top1': 65.592, 'test_top1': 58.46, 'test_top5': 85.6, 'test_ce': 1.664993493270874, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.09633340001164, 'train_seconds': 92.91571750000003, 'train_n': 50000, 'best_top1': 58.46, 'peak_memory_bytes': 1446451200}
{'epoch': 20, 'global_step': 15640, 'ce': 1.22212179271698, 'kd': 4.266889280853271, 'crd': 10.40878324432373, 'total': 13.81603782043457, 'train_top1': 65.818, 'test_top1': 58.58, 'test_top5': 86.3, 'test_ce': 1.653312220954895, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.69748560000153, 'train_seconds': 92.65362599999935, 'train_n': 50000, 'best_top1': 58.58, 'peak_memory_bytes': 1446451200}
{'epoch': 21, 'global_step': 16422, 'ce': 1.2053176242065429, 'kd': 4.225895225067139, 'crd': 10.352045133666993, 'total': 13.712849110107422, 'train_top1': 66.354, 'test_top1': 57.84, 'test_top5': 86.16, 'test_ce': 1.8100474647521974, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.00820970001223, 'train_seconds': 92.83230520000507, 'train_n': 50000, 'best_top1': 58.58, 'peak_memory_bytes': 1446451200}
{'epoch': 22, 'global_step': 17204, 'ce': 1.2043156714630128, 'kd': 4.222632152404785, 'crd': 10.31357601776123, 'total': 13.67780881866455, 'train_top1': 66.226, 'test_top1': 58.6, 'test_top5': 85.59, 'test_ce': 1.6564161977767944, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.44269489998987, 'train_seconds': 93.29633959999774, 'train_n': 50000, 'best_top1': 58.6, 'peak_memory_bytes': 1446451200}
{'epoch': 23, 'global_step': 17986, 'ce': 1.193953417739868, 'kd': 4.176902020111084, 'crd': 10.266865571289063, 'total': 13.584348065185546, 'train_top1': 66.704, 'test_top1': 55.75, 'test_top5': 84.8, 'test_ce': 1.7900820692062378, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.22521580000466, 'train_seconds': 93.09693010000046, 'train_n': 50000, 'best_top1': 58.6, 'peak_memory_bytes': 1446451200}
